0.008427881;0.010079699;0.01649537;0.015557037;0.013754168;0.004571993;0.00455388
0.009059979;0.010599811;0.017070405;0.016648294;0.015274148;0.00532439;0.00526889
0.009078412;0.010858249;0.0175833;0.016598875;0.01700637;0.006343776;0.00576925
0.008993236;0.012597997;0.019814797;0.017637791;0.01697656;0.006843313;0.006089592
0.008707805;0.010598063;0.01784097;0.015866077;0.01573929;0.005787509;0.005826853
0.00718415;0.007019225;0.009615356;0.008088621;0.005884646;0.003301173;0.003195625
0.007148554;0.007826078;0.010228107;0.008262388;0.006324901;0.003465683;0.003202552
0.006972866;0.007752883;0.010062736;0.00832735;0.006415729;0.003316425;0.003149147
0.007333271;0.007219932;0.009956565;0.008205496;0.006653664;0.003713035;0.00361556
0.007187307;0.007371907;0.01027753;0.008514367;0.00698731;0.003537973;0.003504792
0.007200781;0.008190652;0.010914631;0.009355655;0.007585626;0.003556917;0.003378986
0.006999332;0.008401613;0.011381825;0.010339647;0.007947604;0.003734714;0.003386283
0.007145274;0.008389502;0.010919905;0.010178108;0.007719734;0.003521251;0.003489874
0.00737435;0.008148074;0.011110942;0.009759159;0.007436807;0.003678227;0.003302009
0.007329394;0.007750363;0.010174157;0.008912825;0.007729272;0.003628298;0.003370179
0.007308255;0.008007146;0.009872925;0.008912724;0.00776586;0.003283962;0.003548071
0.00722435;0.007856;0.011303662;0.010578451;0.00839584;0.003367204;0.00321827
0.007178519;0.008544272;0.01232003;0.010908764;0.008764278;0.003697725;0.003576065
0.007239719;0.008617417;0.01169164;0.010492902;0.008512172;0.003837312;0.00349803
0.007112936;0.008035945;0.011417132;0.009694275;0.008141389;0.003696511;0.003204305
0.007367166;0.007798839;0.011913621;0.010107612;0.008241282;0.003762298;0.003561603
0.00744804;0.008132273;0.011935341;0.011452121;0.008758803;0.00366976;0.003954496
0.007341144;0.008993614;0.013155489;0.011942743;0.010166192;0.003830832;0.00373261
0.007630644;0.008603444;0.012849862;0.011996289;0.009010176;0.003721925;0.003292597
0.007710813;0.00817933;0.011314958;0.009922797;0.008479891;0.003895835;0.003830242
0.007772401;0.008771912;0.013308131;0.012571409;0.010981202;0.004305416;0.004263243
0.008595513;0.011285954;0.016591659;0.015597093;0.012928753;0.004822847;0.005096585
0.008461161;0.010694033;0.016393438;0.01604252;0.013552922;0.004975439;0.004972472
0.008416946;0.011205829;0.016992213;0.016124165;0.013241472;0.00497504;0.005293822
0.008497983;0.011350458;0.016837208;0.016094927;0.013798039;0.005377793;0.005432412
0.008579189;0.011779553;0.017572261;0.01724504;0.014510466;0.005590095;0.005317126
0.008556518;0.011184067;0.016648201;0.01587055;0.013654431;0.005129968;0.004876549
0.008164676;0.010855404;0.015648792;0.01506262;0.012955989;0.004659263;0.004692544
0.008246325;0.011380567;0.017274521;0.016567951;0.014057509;0.005291195;0.005121662
0.008140394;0.0111102;0.016499108;0.016120166;0.013257156;0.004880012;0.004754521
0.008890815;0.011170483;0.016710185;0.016356014;0.014135865;0.006341314;0.006115825
0.008680513;0.011198535;0.017207053;0.015621186;0.014634682;0.005448204;0.005060263
0.008532284;0.011349757;0.018237378;0.017737122;0.015741711;0.005614771;0.005709641
0.008792626;0.012517096;0.018972758;0.017856183;0.015613101;0.005021407;0.005452118
0.008831979;0.010582074;0.016896293;0.01646789;0.01369961;0.004820066;0.005083447
0.008830267;0.009920587;0.016004745;0.014815562;0.013655046;0.004700237;0.005005458
0.008494597;0.010916835;0.017260931;0.016961882;0.0145709;0.004955945;0.00510816
0.00838886;0.010789096;0.016752522;0.015493407;0.013847853;0.004582395;0.004559191
0.008720011;0.00982231;0.01682503;0.016186986;0.013852661;0.004760662;0.004694038
0.008935634;0.010827931;0.016715445;0.015306973;0.015260557;0.004843588;0.004833386
0.009120747;0.010864103;0.018311376;0.016352529;0.016766265;0.005955287;0.005803482
0.009181283;0.011694168;0.018662395;0.017038452;0.016630271;0.006320976;0.005904171
0.008812391;0.010727596;0.017280733;0.01674237;0.01529293;0.005695445;0.005605788
0.007355076;0.007061556;0.009468503;0.007591243;0.005935421;0.003462174;0.003162713
0.007314149;0.007389394;0.010118909;0.008071191;0.005979405;0.003770491;0.003088038
0.007377358;0.007654683;0.009806423;0.008287404;0.00646814;0.00322537;0.003338531
0.007169114;0.008229337;0.010435341;0.00845108;0.006280689;0.003385261;0.003309544
0.007163453;0.007937652;0.010424098;0.008555472;0.006305441;0.003638814;0.003295773
0.007225986;0.008627881;0.010777131;0.00947767;0.007064283;0.003665139;0.003799658
0.007336575;0.008499964;0.011024767;0.009422354;0.006614312;0.003560932;0.003470578
0.007368026;0.008348006;0.010932528;0.009075764;0.007165731;0.003458217;0.00326738
0.007336529;0.008119004;0.011238798;0.009569498;0.00734029;0.003439064;0.003136467
0.007252386;0.008142217;0.012051997;0.009958183;0.00813056;0.003968888;0.003746227
0.007189882;0.007923291;0.010758578;0.009773496;0.007982221;0.003325134;0.003235096
0.007314694;0.007838073;0.010844803;0.009539125;0.007719515;0.003381298;0.003302372
0.007248795;0.008123878;0.010366723;0.009247939;0.007705606;0.003448377;0.003588318
0.007185889;0.008045705;0.011072416;0.010083715;0.00782794;0.003262011;0.003439856
0.007122749;0.008014435;0.011154634;0.010565249;0.008570344;0.003342353;0.003037132
0.007139382;0.008258794;0.012171714;0.011311453;0.008500004;0.003817092;0.00343039
0.007179703;0.007739171;0.011469156;0.010115502;0.008329497;0.003730538;0.003388859
0.007136127;0.007921356;0.011625038;0.010316247;0.00848522;0.003540527;0.003311866
0.007411036;0.008702896;0.011618047;0.011313687;0.008503596;0.003565326;0.003596312
0.007429298;0.008156367;0.011550646;0.01051437;0.008723377;0.003824284;0.003627014
0.00735177;0.008485973;0.013212861;0.012074193;0.010102164;0.003882657;0.003746455
0.00771586;0.009132187;0.013413508;0.012405314;0.009845709;0.003786073;0.003580723
0.007712601;0.008700681;0.012470283;0.011100057;0.009137687;0.003894679;0.0038289
0.007737662;0.009343544;0.014011547;0.012825587;0.011035759;0.00428048;0.004126253
0.008549271;0.010614345;0.015767938;0.014890571;0.01257707;0.004740408;0.004794708
0.008504289;0.010983096;0.016854096;0.015677938;0.013195479;0.005121333;0.004934443
0.008501581;0.010741579;0.015956573;0.015002079;0.012992165;0.004962876;0.004819845
0.008499133;0.011541193;0.016882464;0.015780514;0.014224261;0.005033435;0.004995744
0.008476115;0.011512266;0.017957533;0.017194042;0.014414368;0.00522135;0.004954239
0.008536832;0.011349366;0.016041353;0.015836723;0.014007513;0.005169557;0.004875537
0.008103489;0.011017279;0.01702723;0.015471907;0.012968298;0.004856826;0.004583121
0.008206084;0.011047807;0.017171197;0.016264478;0.013871807;0.005295261;0.004648985
0.008132075;0.011100218;0.01661914;0.015946878;0.013473589;0.005052651;0.004554601
0.008725856;0.011111658;0.016161777;0.015379006;0.013742648;0.005980879;0.006007687
0.008411467;0.011107685;0.016554704;0.015890125;0.014146106;0.004872957;0.004554509
0.008388051;0.012121006;0.017675336;0.016716078;0.014220694;0.005137418;0.004730745
0.008898017;0.011370169;0.018101335;0.017200913;0.014818423;0.005197268;0.005377382
0.008832923;0.012098073;0.017253514;0.016547248;0.013584219;0.004933162;0.004900864
0.008830974;0.009970192;0.015650585;0.01422698;0.012763811;0.004774921;0.004423522
0.008620066;0.010220116;0.01681873;0.016339907;0.014585475;0.005318989;0.004633457
0.008660043;0.010222646;0.01727449;0.01608967;0.013872485;0.00481162;0.004699512
0.008408053;0.009680007;0.01571275;0.014856216;0.013448939;0.004418781;0.004115399
0.008582195;0.010161908;0.016477164;0.015715757;0.014477414;0.004469088;0.004146299
0.009142307;0.010844531;0.018120678;0.016465386;0.01614246;0.005721873;0.005402194
0.009036091;0.010762414;0.017967012;0.01574222;0.01580658;0.005575655;0.005105569
0.008708655;0.010130149;0.017489556;0.015984975;0.015275071;0.00540194;0.005024093
0.008456289;0.010437356;0.016771918;0.015850116;0.015161441;0.004817111;0.004910125
0.007403427;0.007095562;0.009233561;0.007443098;0.005701985;0.003069593;0.002625077
0.00745029;0.007530355;0.009030973;0.008143091;0.006085463;0.003297311;0.003318603
0.007280156;0.007733099;0.010167287;0.008157969;0.007044072;0.003604404;0.003379813
0.007281072;0.008206442;0.010299295;0.008430422;0.006381578;0.003640003;0.003304536
0.007302599;0.007617009;0.010105059;0.00861839;0.006800727;0.003291091;0.003555483
0.007258129;0.008497035;0.010725847;0.00887353;0.007133809;0.003546787;0.003515235
0.007300054;0.007790671;0.00962691;0.008505053;0.006151824;0.003728635;0.003474982
0.007258524;0.00740822;0.010275603;0.008983424;0.006737157;0.003539872;0.00358082
0.007010945;0.007479929;0.009946015;0.008776884;0.007154617;0.003686053;0.003504308
0.006998832;0.007653115;0.010502661;0.008948891;0.007284223;0.003661713;0.003552226
0.006865032;0.00805641;0.010662886;0.009277185;0.006939563;0.003392596;0.00331698
0.006936248;0.007639984;0.010392881;0.009670947;0.007219488;0.003639205;0.003493015
0.007019381;0.007314641;0.010641365;0.009290059;0.007740328;0.003471843;0.003197667
0.007081618;0.007862208;0.010726536;0.009543342;0.007799906;0.003612466;0.003374376
0.006845765;0.007409215;0.010558705;0.009543438;0.007604262;0.003382485;0.003588308
0.006824456;0.008091043;0.010790242;0.009935921;0.007602169;0.003343038;0.003439234
0.006782096;0.008416255;0.011613886;0.01056942;0.007720158;0.003229805;0.003072466
0.006649646;0.008042418;0.011504679;0.010619757;0.007813247;0.00351934;0.003393546
0.006669098;0.007497409;0.010950066;0.009743565;0.008150853;0.003511819;0.003424804
0.006708718;0.008206598;0.012069517;0.010982744;0.008561431;0.003348784;0.003310406
0.007239943;0.008423827;0.011899752;0.010829796;0.008843058;0.003482368;0.003775829
0.007237256;0.008372298;0.011802878;0.010390071;0.008873315;0.003934711;0.003697944
0.007151028;0.007887508;0.012474869;0.011503911;0.009384619;0.003978312;0.003729798
0.007523696;0.009442573;0.013887673;0.012870033;0.01049945;0.004277777;0.003832938
0.007478715;0.00881788;0.013862208;0.01212535;0.01057487;0.004086657;0.003972634
0.007600114;0.010429598;0.014741306;0.013810861;0.011702989;0.004674285;0.004436767
0.008324084;0.01066641;0.01667236;0.015114499;0.012878234;0.005076694;0.005373343
0.008216555;0.01152696;0.016780684;0.015840441;0.012733725;0.005046395;0.004933261
0.008234545;0.010932633;0.016046513;0.015198459;0.012875427;0.005037811;0.004709677
0.008446745;0.011732365;0.017016832;0.016487656;0.01414636;0.005184694;0.004740387
0.00844447;0.011539707;0.017721646;0.016599368;0.014177528;0.005293544;0.004988876
0.008442784;0.011347953;0.016160747;0.015455163;0.013046335;0.005211815;0.004947146
0.007632748;0.011440516;0.015811726;0.015481572;0.012625969;0.004782967;0.004544182
0.007741825;0.010580435;0.016498238;0.015695095;0.013850292;0.005155936;0.004548453
0.008422229;0.012072473;0.017780675;0.017581873;0.014281942;0.006042069;0.005614047
0.007883751;0.01070017;0.016310254;0.015418128;0.012725057;0.005236186;0.005826555
0.007736042;0.01071044;0.016230782;0.015256824;0.012979824;0.004754656;0.004262632
0.007816533;0.010763294;0.01714523;0.016409094;0.013615755;0.004967054;0.004728044
0.00877981;0.010573092;0.017051972;0.015973385;0.014035802;0.00503774;0.004903842
0.00871439;0.010685687;0.017715089;0.015673028;0.013305316;0.004735266;0.004499734
0.009003821;0.010284214;0.015995415;0.014885659;0.013241591;0.00488146;0.004780777
0.008882533;0.010854484;0.017384714;0.016442386;0.015087516;0.005594515;0.00484686
0.008734956;0.010722977;0.01695;0.015377622;0.014139772;0.005111867;0.004370637
0.008212312;0.00923538;0.015890045;0.014844615;0.01307145;0.004030153;0.003608131
0.008266279;0.010745238;0.01702813;0.015200634;0.014716356;0.00471171;0.004323444
0.008555715;0.010672408;0.017617898;0.016257893;0.015581781;0.005428303;0.004929322
0.008324382;0.010201588;0.017330173;0.015528613;0.014766445;0.004840918;0.0044526
0.00833091;0.010464191;0.016748631;0.01621446;0.014087762;0.004710549;0.004734192
0.008369935;0.010559226;0.017203793;0.01596288;0.015545145;0.00504013;0.005160842
0.00828332;0.00988689;0.018013561;0.016097976;0.014583942;0.005080562;0.004790335
0.007485237;0.007337466;0.009531602;0.007777468;0.006154911;0.004091783;0.003281038
0.007404163;0.007427139;0.009279268;0.007758786;0.006479921;0.003834532;0.003752416
0.007249787;0.007616705;0.010300555;0.008486057;0.006528022;0.00333878;0.003335062
0.007407604;0.007760967;0.009900941;0.008854927;0.006630609;0.00344962;0.00349435
0.007345461;0.008237233;0.010480395;0.008887491;0.006566349;0.003367575;0.003451695
0.007408958;0.008219452;0.009768353;0.008436182;0.006473325;0.003814535;0.00362975
0.007347121;0.007859801;0.009766357;0.008607149;0.006598461;0.003362119;0.00340977
0.007219213;0.007361396;0.00991231;0.008020029;0.006443546;0.003361747;0.002898562
0.007344353;0.007750022;0.009643895;0.008572367;0.006531081;0.00337984;0.003438077
0.007386138;0.007658313;0.009789201;0.0083605;0.007022384;0.003561451;0.003542829
0.007076134;0.007701084;0.010125912;0.008720525;0.006986638;0.003525042;0.003285526
0.006910176;0.007734011;0.010417936;0.009350373;0.00697628;0.003468135;0.00317601
0.00688842;0.007375136;0.009893796;0.008995943;0.007438859;0.003389331;0.003316169
0.007063602;0.007558203;0.010572787;0.009165379;0.007736947;0.003927125;0.003599609
0.006959105;0.007618867;0.010597013;0.009737652;0.008022984;0.003670116;0.003342678
0.007042073;0.007813127;0.010978178;0.010024263;0.008310944;0.003464468;0.003664119
0.006785306;0.008138622;0.010602386;0.010029764;0.007808925;0.00319898;0.003660376
0.0068264;0.008281778;0.011590238;0.010366537;0.008027281;0.003570778;0.003401532
0.00692978;0.007791528;0.011066702;0.010686641;0.007845311;0.003476264;0.003286933
0.006693139;0.008000135;0.011297793;0.010057688;0.007726295;0.003359999;0.003827013
0.00670099;0.007961125;0.011259954;0.010694884;0.008160887;0.003409062;0.003329948
0.006752112;0.0078802;0.012084396;0.010734473;0.008668031;0.003723318;0.003598469
0.007262432;0.009112441;0.012951612;0.012472821;0.009574159;0.00385955;0.004027837
0.007218042;0.008868297;0.012261982;0.011337325;0.008837273;0.004050368;0.003623865
0.007131794;0.008525666;0.012223288;0.010998039;0.00837938;0.003941373;0.003401628
0.007504439;0.008519889;0.012746823;0.012442603;0.010153306;0.004164488;0.004049123
0.007511293;0.009991869;0.014706585;0.013706545;0.011245497;0.004175811;0.004351063
0.007684985;0.010201274;0.015304878;0.014376836;0.012189379;0.004928547;0.004687969
0.00826315;0.010828455;0.016094545;0.015169849;0.012773239;0.004816343;0.005118307
0.008238926;0.010372024;0.015655762;0.015363408;0.012496347;0.004965777;0.004713602
0.008215179;0.010720298;0.016106812;0.015204027;0.01334439;0.005000874;0.004490547
0.008448855;0.010884408;0.01684134;0.016213961;0.014224894;0.005070018;0.004377106
0.008487404;0.011072943;0.017160373;0.016117224;0.013897942;0.005057663;0.005168182
0.008423235;0.011136333;0.016488278;0.015225546;0.012507709;0.004793482;0.004582774
0.007760002;0.010509257;0.015815716;0.014939669;0.012680578;0.004728241;0.004397383
0.007966868;0.010383182;0.016597506;0.016607959;0.013990168;0.005343601;0.004933746
0.008340238;0.011169918;0.017707508;0.016897332;0.013523038;0.005517684;0.005323027
0.007864269;0.010346725;0.015481952;0.014952915;0.01199292;0.004932457;0.005353426
0.007633192;0.010397533;0.015950343;0.015089021;0.01261307;0.004271171;0.004225984
0.007692699;0.010756234;0.016168488;0.015539898;0.013136708;0.0045243;0.004582707
0.008780744;0.010481816;0.016609702;0.015503126;0.013454582;0.005074065;0.004502918
0.008756803;0.011117859;0.016487565;0.015584384;0.012676915;0.004765867;0.004388467
0.008858603;0.009730777;0.015432917;0.014178819;0.012843613;0.004898653;0.00452632
0.008653842;0.010435651;0.017369619;0.015521845;0.014046565;0.004592904;0.004484315
0.008485337;0.009900264;0.016638486;0.01568034;0.013374239;0.004189145;0.00404446
0.008337657;0.009578895;0.015537038;0.014104896;0.013124199;0.003934763;0.00389419
0.008350082;0.010328581;0.017015709;0.015296962;0.014428536;0.00469802;0.004573564
0.00832711;0.010206122;0.017203225;0.015140845;0.014657505;0.004922;0.00449359
0.008387254;0.01032704;0.017243726;0.015983852;0.01425018;0.004829738;0.004593844
0.008226905;0.009913335;0.01642367;0.015142552;0.013642742;0.00460672;0.004659473
0.008349077;0.010771892;0.01770932;0.016597284;0.015316279;0.005153829;0.005085031
0.008366579;0.010132067;0.016401492;0.015447851;0.014489785;0.005142226;0.004640629
0.007073784;0.007968396;0.01040395;0.0084755;0.006468249;0.00380291;0.004155846
0.007252897;0.00828085;0.010346063;0.008957341;0.006838772;0.003758898;0.003625565
0.007474473;0.008030213;0.010571469;0.00825092;0.006310483;0.003481953;0.0032417
0.007473538;0.008392165;0.01043829;0.008814864;0.006619497;0.003503806;0.003413805
0.007495365;0.007283172;0.010378148;0.008531757;0.006961111;0.003460207;0.003410793
0.007350078;0.007767925;0.009590039;0.008253327;0.006637029;0.003285831;0.003046563
0.007201127;0.008190057;0.009483791;0.007828819;0.006330922;0.003288097;0.002862258
0.007367739;0.006784693;0.009674885;0.008173436;0.006991897;0.003262411;0.003255928
0.007409363;0.007496903;0.009819996;0.008904452;0.006668578;0.003367617;0.003215402
0.006995027;0.007223435;0.009829759;0.008859879;0.006459312;0.003192312;0.002705167
0.006849041;0.007186214;0.010194921;0.008618543;0.006792596;0.003322012;0.002630311
0.00699448;0.007220218;0.010265632;0.00916375;0.007378537;0.003832444;0.003205054
0.006913977;0.008463151;0.010356563;0.009547566;0.007600069;0.004050534;0.003191399
0.006835763;0.0076571;0.010551647;0.009769472;0.007425814;0.003342314;0.003125211
0.006981084;0.007927419;0.011377513;0.010864343;0.007623725;0.003547867;0.003627229
0.006765824;0.008209095;0.010972153;0.010151423;0.008005293;0.00346744;0.003513963
0.006848448;0.00774097;0.011397211;0.010555849;0.008409243;0.003490244;0.003472303
0.007035038;0.008487399;0.01139323;0.010461187;0.008172191;0.003613487;0.003465446
0.006819124;0.007964425;0.010809556;0.009787622;0.007855292;0.003685147;0.003823634
0.006713505;0.008070824;0.011632018;0.009690959;0.007907119;0.003427075;0.003275392
0.006836427;0.00802992;0.011669694;0.01130029;0.008688703;0.003710515;0.004103557
0.007346865;0.009214838;0.013025755;0.012527705;0.010137617;0.004037425;0.004169934
0.007219238;0.008490919;0.012795211;0.011689713;0.009029505;0.003895996;0.003621866
0.007124023;0.007901046;0.011277242;0.010432856;0.008285602;0.003657294;0.003311472
0.007515602;0.008817059;0.012761647;0.011358187;0.009625775;0.003874322;0.004027933
0.00754407;0.00988968;0.01448523;0.013756861;0.011064081;0.004074853;0.004294618
0.007665522;0.009940884;0.015319912;0.013949499;0.011998558;0.004700625;0.004504847
0.008243767;0.010426463;0.016287902;0.01537158;0.012737867;0.004702902;0.00475385
0.008219586;0.010868941;0.015582782;0.014583415;0.012538764;0.004661638;0.004675844
0.008201342;0.011176793;0.016486216;0.015100853;0.013279728;0.005011246;0.004861441
0.00851206;0.011624209;0.017242122;0.017178511;0.014056074;0.005058709;0.004881225
0.008530498;0.011173749;0.017221684;0.016538799;0.013579579;0.004859717;0.004839046
0.008466253;0.010102248;0.015216136;0.014822278;0.011685163;0.004557332;0.004144731
0.007969555;0.010293063;0.015581903;0.014963489;0.012988457;0.005003909;0.004465392
0.008342944;0.01084293;0.01740207;0.016469631;0.014575617;0.005749786;0.005181244
0.008424466;0.010943081;0.017072542;0.016640218;0.013041371;0.005009113;0.005102406
0.00776068;0.010695281;0.015156695;0.014981423;0.011780684;0.004257987;0.004300374
0.007515444;0.009546821;0.01667199;0.014387823;0.012571399;0.004068658;0.003910824
0.007693078;0.010191381;0.015858809;0.015383498;0.013407895;0.004560316;0.004290232
0.008656342;0.010142963;0.01705482;0.015576157;0.013362365;0.004516285;0.00421185
0.008715817;0.009887189;0.016340539;0.015124435;0.012645704;0.004578284;0.004059932
0.008942524;0.009976295;0.015731232;0.013842752;0.012942905;0.00480878;0.00463155
0.0085918;0.009841075;0.016659183;0.015499474;0.013864255;0.00436968;0.004627373
0.008443978;0.009614628;0.01618017;0.014748906;0.013497958;0.004344353;0.003787855
0.008442014;0.008856091;0.01479841;0.014156113;0.01321934;0.004223026;0.003998515
0.008141936;0.010502069;0.01631935;0.01543121;0.013615856;0.004226694;0.004282283
0.008202202;0.009440745;0.01631498;0.014545894;0.013983637;0.004401373;0.004273763
0.008387137;0.009761004;0.016622975;0.0157484;0.014753509;0.00471181;0.004698934
0.008309867;0.010394371;0.017033158;0.015591903;0.014207075;0.004897017;0.004872307
0.008431899;0.010590658;0.017207583;0.015750257;0.015260283;0.00513892;0.004934918
0.008303613;0.010482501;0.016847065;0.016367976;0.014462515;0.004917771;0.004528403
0.008729567;0.009722211;0.015864322;0.01483078;0.014724916;0.005098951;0.004809083
0.006462997;0.008433592;0.010849371;0.008957395;0.006054478;0.003359433;0.003664424
0.006813067;0.007630193;0.010546939;0.008498008;0.006398954;0.003528988;0.003247978
0.007081993;0.007532108;0.009861983;0.008339816;0.006181966;0.003294022;0.003236265
0.006808363;0.007266887;0.01007021;0.008478525;0.006370521;0.003492777;0.003085846
0.006788479;0.007998881;0.0098167;0.008402697;0.006797621;0.003187481;0.00319213
0.006684642;0.006925999;0.00948794;0.008348649;0.006659062;0.003236305;0.002863508
0.006973825;0.007187528;0.009648616;0.008221589;0.006262908;0.003306366;0.003077596
0.007036027;0.007263037;0.009512626;0.008672366;0.006595153;0.003218108;0.003073101
0.007014915;0.007615113;0.009657075;0.008634111;0.006555523;0.003255223;0.002996955
0.006964184;0.007108553;0.009859776;0.008342652;0.006686961;0.003265041;0.002921676
0.007047091;0.007445056;0.010108046;0.008904739;0.00736289;0.003478588;0.003279415
0.007192365;0.008093894;0.010578773;0.009607008;0.007599734;0.004027096;0.003672557
0.006995583;0.007219752;0.010572102;0.009746386;0.00748779;0.003865426;0.003199461
0.007015811;0.007858119;0.010596908;0.009774422;0.007593982;0.00313375;0.003194864
0.007035994;0.007408456;0.010754813;0.009959498;0.007622345;0.003622805;0.003407942
0.007085817;0.008242766;0.011609676;0.010908171;0.008332228;0.003604642;0.003474767
0.007126634;0.007440064;0.011174763;0.010694921;0.008550278;0.003480268;0.003324592
0.007083972;0.007623308;0.011732262;0.010700538;0.008086759;0.003366838;0.003102676
0.007174869;0.008129298;0.011046075;0.010459794;0.008051523;0.003686073;0.003640435
0.007235831;0.007776558;0.010995565;0.010004615;0.007993069;0.003520233;0.003815995
0.007379689;0.008517706;0.012352265;0.011411957;0.008886837;0.003724561;0.004280839
0.00727322;0.009095758;0.013306705;0.012453423;0.010488838;0.0038856;0.00402283
0.007187401;0.008375403;0.013002656;0.011918849;0.009876847;0.003814918;0.003692001
0.007144929;0.008417467;0.011160499;0.009804869;0.008329068;0.003780136;0.00343645
0.007345785;0.008238906;0.012081448;0.011145482;0.009414355;0.004084426;0.003899802
0.007405048;0.00925463;0.014204659;0.013279663;0.011214181;0.004413491;0.004001887
0.007464122;0.010364972;0.015794767;0.014864058;0.011889704;0.004551727;0.004539657
0.007973495;0.01121781;0.01612718;0.015776366;0.012368097;0.005183121;0.004387752
0.007824416;0.010515221;0.015466048;0.013961051;0.011767191;0.004662558;0.004057247
0.007809177;0.010637729;0.01610694;0.01546545;0.012939677;0.004940924;0.004066354
0.008039187;0.011088557;0.017822448;0.016612679;0.013811178;0.005086734;0.004842059
0.008015931;0.010587282;0.016453391;0.015591354;0.012916299;0.004740618;0.004872871
0.008014062;0.010868746;0.015026077;0.014290247;0.011939985;0.004734953;0.004976186
0.007633403;0.010709813;0.015969917;0.015278937;0.013347128;0.005096889;0.004896774
0.007839969;0.010394317;0.016484806;0.01643658;0.013997706;0.005369097;0.005070319
0.007712788;0.010193266;0.016701955;0.015837695;0.012000291;0.004694236;0.004486012
0.008035882;0.010538299;0.015304746;0.013584071;0.012092527;0.003825725;0.003974015
0.008075;0.009878686;0.015671402;0.014512396;0.012077633;0.004424852;0.004040617
0.008238872;0.010506272;0.016616438;0.015249642;0.012968402;0.004702011;0.00428689
0.0082151;0.009959452;0.016626727;0.015919;0.013508356;0.00420298;0.004172316
0.008295682;0.010107188;0.01638658;0.01577573;0.013562904;0.004605345;0.004056269
0.008251559;0.010007838;0.015567618;0.014487266;0.013060135;0.004490147;0.004231773
0.008170569;0.009732153;0.016230842;0.015282075;0.013518554;0.004129514;0.003975787
0.008271114;0.010706896;0.016507324;0.015209207;0.013682433;0.004297291;0.003747498
0.008123213;0.009581462;0.015317135;0.013948043;0.013316073;0.004004436;0.004104835
0.007972078;0.009433967;0.016364558;0.014269382;0.013588213;0.003888061;0.004133951
0.008136371;0.009161634;0.015931416;0.014417064;0.013431541;0.004353881;0.004305488
0.008300275;0.010307576;0.0171429;0.015271431;0.014748142;0.004857536;0.004875904
0.00863152;0.010347893;0.016678605;0.015670259;0.014360772;0.004892792;0.004904264
0.008607591;0.010697479;0.017578071;0.016495874;0.015558994;0.004886985;0.004787052
0.008521013;0.010640102;0.017010465;0.0161599;0.014714501;0.004774713;0.004561331
0.008866113;0.010676139;0.016429488;0.016105281;0.015250908;0.005007446;0.005057544
0.009050275;0.010616989;0.018025387;0.01711051;0.016445758;0.005773553;0.005771005
0.006914316;0.00836862;0.010693225;0.008899217;0.006336898;0.003435153;0.003097577
0.007333143;0.007554325;0.009999866;0.008511726;0.006562826;0.003415847;0.003344317
0.007272303;0.008000171;0.009687709;0.008447589;0.006455778;0.00349804;0.003233674
0.006831978;0.007247761;0.009701528;0.008394476;0.006909495;0.003642362;0.003339203
0.006749486;0.007430187;0.009758201;0.008570698;0.006611597;0.003230713;0.003300822
0.006770425;0.007738957;0.010141148;0.008365149;0.006758422;0.003453467;0.00293411
0.007017694;0.007334438;0.010019484;0.008916834;0.006602925;0.003490715;0.003148542
0.006996369;0.008206871;0.009941883;0.00848592;0.006679931;0.003413383;0.003217568
0.007079212;0.007314122;0.010546374;0.008577118;0.006580893;0.003474671;0.003321529
0.007153238;0.008142252;0.010483225;0.009391812;0.006959105;0.003467792;0.003244562
0.007277622;0.007772642;0.010479957;0.00939269;0.00766558;0.003713947;0.003746889
0.007297774;0.008032779;0.010594141;0.009263886;0.007810715;0.003859442;0.003778519
0.007163354;0.007660676;0.010899137;0.00985826;0.00737622;0.003574931;0.00334094
0.007162646;0.007800674;0.010760773;0.00973477;0.007447611;0.003379999;0.00319138
0.007036903;0.007882704;0.010621181;0.009447855;0.007620825;0.003277858;0.003224706
0.007253231;0.00811599;0.011536412;0.010705662;0.008530512;0.003618881;0.003688658
0.007439757;0.008247653;0.012376981;0.011278547;0.009068861;0.003970916;0.003754348
0.007313701;0.008423807;0.011837124;0.011070494;0.00866045;0.003754003;0.003569672
0.007258718;0.008279056;0.011787099;0.010318482;0.008343566;0.003711039;0.003564643
0.007236319;0.007682878;0.011217426;0.010199859;0.00806874;0.00363248;0.003741172
0.007296891;0.008227862;0.012054912;0.010922221;0.008978888;0.003771485;0.003844019
0.007232171;0.008809271;0.013246723;0.012541902;0.010068567;0.003850609;0.003766918
0.007167242;0.008871;0.012839167;0.012237524;0.009607718;0.004006049;0.003762397
0.007039483;0.007816106;0.010786474;0.01014277;0.007879348;0.00359755;0.003468111
0.007409044;0.008789402;0.01199366;0.011442789;0.008935548;0.00403581;0.003642586
0.007551711;0.009386784;0.014325431;0.013044483;0.011145857;0.00416321;0.004433392
0.007443555;0.009868075;0.015543358;0.014476087;0.011969677;0.003712157;0.004609096
0.008037078;0.009925393;0.015818851;0.014700045;0.011580135;0.004829623;0.004130783
0.007929729;0.009321337;0.013306092;0.012834541;0.010777268;0.004494267;0.004053842
0.007947718;0.009957357;0.01603944;0.015453452;0.013052085;0.004600152;0.004084062
0.007899108;0.010257799;0.01646742;0.015638718;0.013071963;0.004310802;0.004704298
